datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
4,10.0.0.2,0,10.0.0.4,0,1,0,0,311,0,70,6860,0,0,1.0254110612855007e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,311,0,314,32668,0,0,4.720809248554913e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,311,0,70,6860,0,0,1.0393939393939393e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,311,0,164,16072,0,0,2.1036649214659686e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,311,0,105,10290,0,0,1.4492957746478873e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,311,0,70,6860,0,0,9.110225763612218e-06,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,311,0,70,6860,0,0,1.0088235294117648e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,311,0,177,17346,0,0,2.36e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,311,0,70,6860,0,0,9.772079772079773e-06,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,311,0,70,6860,0,0,9.607843137254902e-06,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,311,0,70,6860,0,0,1.0223546944858421e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,311,0,164,16072,0,0,2.1036649214659686e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,311,0,105,10290,0,0,1.4554455445544554e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,311,0,177,17346,0,0,2.36e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,311,0,70,6860,0,0,9.786019971469329e-06,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,311,0,77,7546,0,0,1.092040520984081e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,311,0,70,6860,0,0,1.037821482602118e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,311,0,70,6860,0,0,9.086092715231787e-06,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,311,0,70,6860,0,0,1.0132939438700148e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,311,0,70,6860,0,0,9.462068965517242e-06,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,311,0,70,6860,0,0,1.0238805970149254e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,311,0,314,32668,0,0,4.720809248554913e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,311,0,70,6860,0,0,1.037821482602118e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,311,0,70,6860,0,0,9.208053691275168e-06,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,299,0,94,9212,0,0,3.8869198312236285e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,311,0,164,16072,0,0,2.1064220183486237e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,311,0,105,10290,0,0,1.4492957746478873e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,311,0,70,6860,0,0,9.110225763612218e-06,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,311,0,70,6860,0,0,1.0103092783505154e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,311,0,70,6860,0,0,9.245283018867924e-06,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,299,0,94,9212,0,0,3.775409836065574e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,311,0,177,17346,0,0,2.363215258855586e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,311,0,70,6860,0,0,9.772079772079773e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,311,0,70,6860,0,0,9.607843137254902e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,311,0,70,6860,0,0,1.0223546944858421e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,311,0,164,16072,0,0,2.1009150326797385e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,311,0,105,10290,0,0,1.4554455445544554e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,311,0,177,17346,0,0,2.3567934782608697e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,311,0,70,6860,0,0,9.786019971469329e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,311,0,70,6860,0,0,9.086092715231787e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,311,0,70,6860,0,0,1.0117994100294985e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,311,0,70,6860,0,0,9.449035812672176e-06,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,311,0,70,6860,0,0,1.0238805970149254e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,321,0,70,6860,0,0,9.208053691275168e-06,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,309,0,94,9212,0,0,3.92e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,321,0,173,16954,0,0,2.2162091503267974e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,321,0,105,10290,0,0,1.4472573839662446e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,321,0,70,6860,0,0,9.09814323607427e-06,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,321,0,70,6860,0,0,1.0073421439060206e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,321,0,70,6860,0,0,9.220430107526881e-06,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,309,0,94,9212,0,0,3.6848e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,321,0,173,16954,0,0,2.201818181818182e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,321,0,105,10290,0,0,1.4472573839662446e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,321,0,70,6860,0,0,9.050131926121372e-06,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,321,0,70,6860,0,0,1.0088235294117648e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,321,0,173,16954,0,0,2.2133159268929503e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,321,0,105,10290,0,0,1.4452247191011236e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,321,0,70,6860,0,0,9.086092715231787e-06,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,321,0,70,6860,0,0,1.0058651026392962e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,321,0,187,18326,0,0,2.4865671641791045e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,321,0,70,6860,0,0,9.744318181818182e-06,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,321,0,70,6860,0,0,9.581005586592178e-06,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,321,0,70,6860,0,0,1.0193164933135216e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,321,0,173,16954,0,0,2.2133159268929503e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,321,0,105,10290,0,0,1.4513399153737659e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,321,0,187,18326,0,0,2.4865671641791045e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,321,0,70,6860,0,0,9.758179231863443e-06,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,321,0,77,7546,0,0,1.088888888888889e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,321,0,70,6860,0,0,1.0346907993966817e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,321,0,70,6860,0,0,9.06208718626156e-06,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,321,0,70,6860,0,0,1.0103092783505154e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,321,0,70,6860,0,0,9.436038514442916e-06,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,321,0,70,6860,0,0,1.0208333333333334e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,321,0,352,36696,0,0,5.287608069164265e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,321,0,70,6860,0,0,1.0346907993966817e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,321,0,70,6860,0,0,9.183400267737617e-06,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,309,0,94,9212,0,0,3.8543933054393304e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,321,0,173,16954,0,0,2.2162091503267974e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,321,0,105,10290,0,0,1.4452247191011236e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,321,0,70,6860,0,0,9.086092715231787e-06,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,321,0,70,6860,0,0,1.0073421439060206e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,321,0,70,6860,0,0,9.220430107526881e-06,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,309,0,94,9212,0,0,3.7447154471544716e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,321,0,187,18326,0,0,2.489945652173913e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,321,0,70,6860,0,0,9.744318181818182e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,321,0,70,6860,0,0,9.581005586592178e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,321,0,70,6860,0,0,1.0193164933135216e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,321,0,173,16954,0,0,2.2104302477183834e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,321,0,105,10290,0,0,1.4513399153737659e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,321,0,187,18326,0,0,2.4831978319783197e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,321,0,70,6860,0,0,9.758179231863443e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,321,0,70,6860,0,0,9.06208718626156e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,321,0,70,6860,0,0,1.0088235294117648e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,321,0,70,6860,0,0,9.423076923076923e-06,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,321,0,70,6860,0,0,1.0208333333333334e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,321,0,70,6860,0,0,9.074074074074074e-06,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,321,0,70,6860,0,0,1.0058651026392962e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,321,0,70,6860,0,0,9.567642956764295e-06,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,321,0,70,6860,0,0,1.0193164933135216e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,321,0,77,7546,0,0,1.088888888888889e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,321,0,70,6860,0,0,1.033132530120482e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,321,0,70,6860,0,0,9.086092715231787e-06,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,321,0,70,6860,0,0,1.0103092783505154e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,321,0,70,6860,0,0,9.541029207232267e-06,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,321,0,70,6860,0,0,1.0223546944858421e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,321,0,352,36696,0,0,5.287608069164265e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,321,0,70,6860,0,0,1.0362537764350454e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,331,0,70,6860,0,0,9.158878504672897e-06,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,319,0,94,9212,0,0,3.8224066390041494e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,331,0,183,17934,0,0,2.3382007822685788e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,331,0,105,10290,0,0,1.4411764705882353e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,331,0,70,6860,0,0,9.06208718626156e-06,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,331,0,70,6860,0,0,1.0043923865300146e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,331,0,70,6860,0,0,9.195710455764075e-06,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,319,0,94,9212,0,0,3.714516129032258e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,331,0,196,19208,0,0,2.602710027100271e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,331,0,70,6860,0,0,9.71671388101983e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,331,0,70,6860,0,0,9.554317548746518e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,331,0,70,6860,0,0,1.0162962962962962e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,331,0,183,17934,0,0,2.3321196358907672e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,331,0,105,10290,0,0,1.4472573839662446e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,331,0,196,19208,0,0,2.5956756756756757e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,331,0,70,6860,0,0,9.73049645390071e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,331,0,70,6860,0,0,9.038208168642951e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,331,0,70,6860,0,0,1.0058651026392962e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,331,0,70,6860,0,0,9.397260273972603e-06,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,331,0,70,6860,0,0,1.0178041543026706e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,331,0,70,6860,0,0,9.06208718626156e-06,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,331,0,70,6860,0,0,1.0043923865300146e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,331,0,70,6860,0,0,9.554317548746518e-06,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,331,0,70,6860,0,0,1.0178041543026706e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,331,0,77,7546,0,0,1.0873198847262248e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,331,0,70,6860,0,0,1.0315789473684211e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,331,0,70,6860,0,0,9.06208718626156e-06,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,331,0,70,6860,0,0,1.0088235294117648e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,331,0,70,6860,0,0,9.527777777777778e-06,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,331,0,70,6860,0,0,1.0208333333333334e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,331,0,391,40830,0,0,5.874820143884892e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,331,0,70,6860,0,0,1.0346907993966817e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,331,0,183,17934,0,0,2.33515625e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,331,0,105,10290,0,0,1.4411764705882353e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,331,0,70,6860,0,0,9.06208718626156e-06,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,331,0,70,6860,0,0,1.0029239766081872e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,331,0,196,19208,0,0,2.599188092016238e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,331,0,70,6860,0,0,9.71671388101983e-06,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,331,0,70,6860,0,0,9.554317548746518e-06,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,331,0,70,6860,0,0,1.0162962962962962e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,331,0,183,17934,0,0,2.33515625e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,331,0,105,10290,0,0,1.4472573839662446e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,331,0,196,19208,0,0,2.599188092016238e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,331,0,70,6860,0,0,9.73049645390071e-06,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,331,0,77,7546,0,0,1.0857553956834532e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,331,0,70,6860,0,0,1.0315789473684211e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,331,0,70,6860,0,0,9.038208168642951e-06,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,331,0,70,6860,0,0,1.0073421439060206e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,331,0,70,6860,0,0,9.410150891632373e-06,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,331,0,70,6860,0,0,1.0178041543026706e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,331,0,391,40830,0,0,5.8663793103448276e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,331,0,70,6860,0,0,1.0315789473684211e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,331,0,70,6860,0,0,9.183400267737617e-06,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,319,0,94,9212,0,0,3.8869198312236285e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,331,0,183,17934,0,0,2.3382007822685788e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,331,0,105,10290,0,0,1.4431977559607293e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,331,0,70,6860,0,0,9.074074074074074e-06,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,331,0,70,6860,0,0,1.0043923865300146e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,331,0,70,6860,0,0,9.195710455764075e-06,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,319,0,94,9212,0,0,3.655555555555556e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,331,0,183,17934,0,0,2.323056994818653e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,331,0,105,10290,0,0,1.4431977559607293e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,331,0,70,6860,0,0,9.026315789473684e-06,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,331,0,70,6860,0,0,1.0058651026392962e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,341,0,193,18914,0,0,2.4563636363636365e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,341,0,105,10290,0,0,1.4371508379888268e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,341,0,70,6860,0,0,9.038208168642951e-06,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,341,0,70,6860,0,0,1e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,341,0,206,20188,0,0,2.7244264507422403e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,341,0,70,6860,0,0,9.689265536723164e-06,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,341,0,70,6860,0,0,9.527777777777778e-06,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,341,0,70,6860,0,0,1.0132939438700148e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,341,0,193,18914,0,0,2.4563636363636365e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,341,0,105,10290,0,0,1.4431977559607293e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,341,0,206,20188,0,0,2.7244264507422403e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,341,0,70,6860,0,0,9.702970297029702e-06,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,341,0,77,7546,0,0,1.0826398852223816e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,341,0,70,6860,0,0,1.0284857571214392e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,341,0,70,6860,0,0,9.014454664914586e-06,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,341,0,70,6860,0,0,1.0043923865300146e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,341,0,70,6860,0,0,9.384404924760603e-06,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,341,0,70,6860,0,0,1.014792899408284e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,341,0,431,45070,0,0,6.45702005730659e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,341,0,70,6860,0,0,1.0284857571214392e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,341,0,70,6860,0,0,9.171122994652407e-06,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,329,0,94,9212,0,0,3.8543933054393304e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,341,0,193,18914,0,0,2.4627604166666667e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,341,0,105,10290,0,0,1.4391608391608392e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,341,0,70,6860,0,0,9.06208718626156e-06,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,341,0,70,6860,0,0,1.0014598540145985e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,341,0,70,6860,0,0,9.171122994652407e-06,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,329,0,94,9212,0,0,3.626771653543307e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,341,0,193,18914,0,0,2.4468305304010348e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,341,0,105,10290,0,0,1.4391608391608392e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,341,0,70,6860,0,0,9.014454664914586e-06,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,341,0,70,6860,0,0,1.0029239766081872e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,341,0,70,6860,0,0,9.038208168642951e-06,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,341,0,70,6860,0,0,1.0014598540145985e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,341,0,70,6860,0,0,9.527777777777778e-06,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,341,0,70,6860,0,0,1.014792899408284e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,341,0,77,7546,0,0,1.0841954022988506e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,341,0,70,6860,0,0,1.0284857571214392e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,341,0,70,6860,0,0,9.038208168642951e-06,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,341,0,70,6860,0,0,1.0058651026392962e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,341,0,70,6860,0,0,9.501385041551246e-06,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,341,0,70,6860,0,0,1.0178041543026706e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,341,0,431,45070,0,0,6.466284074605452e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,341,0,70,6860,0,0,1.0315789473684211e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,341,0,70,6860,0,0,9.134487350199734e-06,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,329,0,94,9212,0,0,3.790946502057613e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,341,0,193,18914,0,0,2.459557867360208e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,341,0,105,10290,0,0,1.4371508379888268e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,341,0,70,6860,0,0,9.038208168642951e-06,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,341,0,70,6860,0,0,1.0014598540145985e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,341,0,70,6860,0,0,9.171122994652407e-06,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,329,0,94,9212,0,0,3.6848e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,341,0,206,20188,0,0,2.728108108108108e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,341,0,70,6860,0,0,9.689265536723164e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,341,0,70,6860,0,0,9.527777777777778e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,341,0,70,6860,0,0,1.0132939438700148e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,341,0,193,18914,0,0,2.453177691309987e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,341,0,105,10290,0,0,1.4431977559607293e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,341,0,206,20188,0,0,2.720754716981132e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,341,0,70,6860,0,0,9.702970297029702e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,341,0,70,6860,0,0,9.014454664914586e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,341,0,70,6860,0,0,1.0029239766081872e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,341,0,70,6860,0,0,9.371584699453551e-06,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,341,0,70,6860,0,0,1.014792899408284e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,351,0,70,6860,0,0,9.09814323607427e-06,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,339,0,94,9212,0,0,3.7447154471544716e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,351,0,203,19894,0,0,2.5769430051813473e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,351,0,105,10290,0,0,1.43115438108484e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,351,0,70,6860,0,0,9.00262467191601e-06,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,351,0,70,6860,0,0,9.970930232558139e-06,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,351,0,70,6860,0,0,9.134487350199734e-06,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,339,0,94,9212,0,0,3.641106719367589e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,351,0,216,21168,0,0,2.8489905787348587e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,351,0,70,6860,0,0,9.648382559774965e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,351,0,70,6860,0,0,9.488243430152144e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,351,0,70,6860,0,0,1.0088235294117648e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,351,0,203,19894,0,0,2.5702842377260982e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,351,0,105,10290,0,0,1.4371508379888268e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,351,0,216,21168,0,0,2.8413422818791945e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,351,0,70,6860,0,0,9.661971830985916e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,351,0,70,6860,0,0,8.979057591623036e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,351,0,70,6860,0,0,9.985443959243087e-06,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,351,0,70,6860,0,0,9.333333333333333e-06,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,351,0,70,6860,0,0,1.0103092783505154e-05,0
