datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
3,10.0.0.2,56474,10.0.0.4,5001,1,0,8,440,0,17,1666,0,0,2.0567901234567902e-05,0
3,10.0.0.2,56474,10.0.0.4,5001,1,0,0,440,0,5,490,0,0,1.5806451612903226e-05,0
3,10.0.0.3,56474,10.0.0.4,5001,1,0,8,440,0,5,490,0,0,1.0208333333333334e-05,0
3,10.0.0.3,56474,10.0.0.4,5001,1,0,0,440,0,5,490,0,0,2.7222222222222223e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,440,0,14,1372,0,0,1.0238805970149254e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,440,0,5,490,0,0,5.051546391752577e-06,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,440,0,23,2254,0,0,1.832520325203252e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,440,0,5,490,0,0,7.205882352941177e-06,0
1,10.0.0.3,5051,10.0.0.1,60478,6,0,8,371,0,0,0,0,0,0.0,0
1,10.0.0.3,5050,10.0.0.1,36572,6,0,8,359,0,0,0,0,0,0.0,0
1,10.0.0.3,5001,10.0.0.1,56474,6,0,8,297,0,0,0,0,0,0.0,0
1,10.0.0.4,5001,10.0.0.1,56474,1,0,0,440,0,5,490,0,0,4.5794392523364485e-06,0
1,10.0.0.4,5001,10.0.0.1,56474,1,0,8,440,0,5,490,0,0,1.2894736842105262e-05,0
1,10.0.0.1,5001,10.0.0.2,56474,1,0,8,440,0,14,1372,0,0,1.0014598540145985e-05,0
1,10.0.0.1,5001,10.0.0.2,56474,1,0,0,440,0,5,490,0,0,5.104166666666667e-06,0
1,10.0.0.1,5001,10.0.0.3,56474,1,0,8,440,0,23,2254,0,0,1.7472868217054262e-05,0
1,10.0.0.1,5001,10.0.0.3,56474,1,0,0,440,0,5,490,0,0,7.538461538461539e-06,0
1,10.0.0.1,60478,10.0.0.3,5051,6,0,0,371,0,0,0,0,0,0.0,0
1,10.0.0.1,36572,10.0.0.3,5050,6,0,0,359,0,0,0,0,0,0.0,0
1,10.0.0.1,56474,10.0.0.3,5001,6,0,0,297,0,0,0,0,0,0.0,0
1,10.0.0.1,56474,10.0.0.4,5001,1,0,8,440,0,5,490,0,0,4.375e-06,0
1,10.0.0.1,56474,10.0.0.4,5001,1,0,0,440,0,5,490,0,0,1.2894736842105262e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,440,0,5,490,0,0,4.537037037037037e-06,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,440,0,5,490,0,0,1.1666666666666666e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,440,0,17,1666,0,0,2.108860759493671e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,440,0,5,490,0,0,1.53125e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,440,0,5,490,0,0,1.088888888888889e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,440,0,5,490,0,0,2.5789473684210525e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,440,0,5,490,0,0,4.4954128440366975e-06,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,440,0,5,490,0,0,1.4e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,440,0,17,1666,0,0,2.108860759493671e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,440,0,5,490,0,0,2.3333333333333332e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,440,0,5,490,0,0,1.0652173913043479e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,440,0,5,490,0,0,2.8823529411764707e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,450,0,14,1372,0,0,1.0088235294117648e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,450,0,5,490,0,0,4.949494949494949e-06,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,450,0,33,3234,0,0,2.5872e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,450,0,5,490,0,0,7e-06,0
1,10.0.0.3,5051,10.0.0.1,60478,6,0,8,381,0,0,0,0,0,0.0,0
1,10.0.0.3,5050,10.0.0.1,36572,6,0,8,369,0,0,0,0,0,0.0,0
1,10.0.0.3,5001,10.0.0.1,56474,6,0,8,307,0,0,0,0,0,0.0,0
1,10.0.0.4,5001,10.0.0.1,56474,1,0,0,450,0,5,490,0,0,4.4954128440366975e-06,0
1,10.0.0.4,5001,10.0.0.1,56474,1,0,8,450,0,5,490,0,0,1.225e-05,0
1,10.0.0.1,5001,10.0.0.2,56474,1,0,8,450,0,14,1372,0,0,9.870503597122301e-06,0
1,10.0.0.1,5001,10.0.0.2,56474,1,0,0,450,0,5,490,0,0,5e-06,0
1,10.0.0.1,5001,10.0.0.3,56474,1,0,8,450,0,33,3234,0,0,2.468702290076336e-05,0
1,10.0.0.1,5001,10.0.0.3,56474,1,0,0,450,0,5,490,0,0,7.313432835820895e-06,0
1,10.0.0.1,60478,10.0.0.3,5051,6,0,0,381,0,0,0,0,0,0.0,0
1,10.0.0.1,36572,10.0.0.3,5050,6,0,0,369,0,0,0,0,0,0.0,0
1,10.0.0.1,56474,10.0.0.3,5001,6,0,0,307,0,0,0,0,0,0.0,0
1,10.0.0.1,56474,10.0.0.4,5001,1,0,8,450,0,5,490,0,0,4.298245614035088e-06,0
1,10.0.0.1,56474,10.0.0.4,5001,1,0,0,450,0,5,490,0,0,1.225e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,450,0,5,490,0,0,4.454545454545455e-06,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,450,0,5,490,0,0,1.1136363636363637e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,450,0,17,1666,0,0,2.0567901234567902e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,450,0,5,490,0,0,1.4411764705882353e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,450,0,5,490,0,0,1.0425531914893617e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,450,0,5,490,0,0,2.3333333333333332e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,450,0,5,490,0,0,4.414414414414415e-06,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,450,0,5,490,0,0,1.3243243243243242e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,450,0,17,1666,0,0,2.0567901234567902e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,450,0,5,490,0,0,2.1304347826086958e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,450,0,5,490,0,0,1.0208333333333334e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,450,0,5,490,0,0,2.5789473684210525e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,450,0,14,1372,0,0,1.0014598540145985e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,450,0,5,490,0,0,4.9e-06,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,450,0,33,3234,0,0,2.5666666666666666e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,450,0,5,490,0,0,7e-06,0
2,10.0.0.3,5051,10.0.0.1,60478,6,0,8,381,0,0,0,0,0,0.0,0
2,10.0.0.3,5050,10.0.0.1,36572,6,0,8,369,0,0,0,0,0,0.0,0
2,10.0.0.3,5001,10.0.0.1,56474,6,0,8,307,0,0,0,0,0,0.0,0
2,10.0.0.4,5001,10.0.0.1,56474,1,0,0,450,0,5,490,0,0,4.454545454545455e-06,0
2,10.0.0.4,5001,10.0.0.1,56474,1,0,8,450,0,5,490,0,0,1.1395348837209302e-05,0
2,10.0.0.1,5001,10.0.0.2,56474,1,0,8,450,0,15,1470,0,0,1.0652173913043479e-05,0
2,10.0.0.1,5001,10.0.0.2,56474,1,0,0,450,0,5,490,0,0,5.1578947368421055e-06,0
2,10.0.0.3,5001,10.0.0.2,56474,1,0,0,450,0,5,490,0,0,5.568181818181818e-06,0
2,10.0.0.3,5001,10.0.0.2,56474,1,0,8,450,0,5,490,0,0,8.305084745762712e-06,0
2,10.0.0.4,5001,10.0.0.2,56474,1,0,0,450,0,17,1666,0,0,2.0825e-05,0
2,10.0.0.4,5001,10.0.0.2,56474,1,0,8,450,0,5,490,0,0,1.4411764705882353e-05,0
2,10.0.0.1,5001,10.0.0.3,56474,1,0,8,450,0,33,3234,0,0,2.468702290076336e-05,0
2,10.0.0.1,5001,10.0.0.3,56474,1,0,0,450,0,5,490,0,0,7.777777777777777e-06,0
2,10.0.0.1,60478,10.0.0.3,5051,6,0,0,381,0,0,0,0,0,0.0,0
2,10.0.0.1,36572,10.0.0.3,5050,6,0,0,369,0,0,0,0,0,0.0,0
2,10.0.0.1,56474,10.0.0.3,5001,6,0,0,307,0,0,0,0,0,0.0,0
2,10.0.0.2,56474,10.0.0.3,5001,1,0,8,450,0,5,490,0,0,5.444444444444445e-06,0
2,10.0.0.2,56474,10.0.0.3,5001,1,0,0,450,0,5,490,0,0,8.305084745762712e-06,0
2,10.0.0.1,56474,10.0.0.4,5001,1,0,8,450,0,5,490,0,0,4.336283185840708e-06,0
2,10.0.0.1,56474,10.0.0.4,5001,1,0,0,450,0,5,490,0,0,1.2564102564102565e-05,0
2,10.0.0.2,56474,10.0.0.4,5001,1,0,8,450,0,17,1666,0,0,1.9833333333333332e-05,0
2,10.0.0.2,56474,10.0.0.4,5001,1,0,0,450,0,5,490,0,0,1.4848484848484848e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,450,0,33,3234,0,0,2.5069767441860464e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,450,0,5,490,0,0,6.901408450704225e-06,0
3,10.0.0.3,5051,10.0.0.1,60478,6,0,8,381,0,0,0,0,0,0.0,0
3,10.0.0.3,5050,10.0.0.1,36572,6,0,8,369,0,0,0,0,0,0.0,0
3,10.0.0.3,5001,10.0.0.1,56474,6,0,8,307,0,0,0,0,0,0.0,0
3,10.0.0.4,5001,10.0.0.1,56474,1,0,0,450,0,5,490,0,0,4.454545454545455e-06,0
3,10.0.0.4,5001,10.0.0.1,56474,1,0,8,450,0,5,490,0,0,1.1136363636363637e-05,0
3,10.0.0.3,5001,10.0.0.2,56474,1,0,0,450,0,5,490,0,0,5.50561797752809e-06,0
3,10.0.0.3,5001,10.0.0.2,56474,1,0,8,450,0,5,490,0,0,8.166666666666666e-06,0
3,10.0.0.4,5001,10.0.0.2,56474,1,0,0,450,0,17,1666,0,0,2.0567901234567902e-05,0
3,10.0.0.4,5001,10.0.0.2,56474,1,0,8,450,0,5,490,0,0,1.4e-05,0
3,10.0.0.1,5001,10.0.0.3,56474,1,0,8,450,0,33,3234,0,0,2.4876923076923075e-05,0
3,10.0.0.1,5001,10.0.0.3,56474,1,0,0,450,0,5,490,0,0,7.777777777777777e-06,0
3,10.0.0.1,60478,10.0.0.3,5051,6,0,0,381,0,0,0,0,0,0.0,0
3,10.0.0.1,36572,10.0.0.3,5050,6,0,0,369,0,0,0,0,0,0.0,0
3,10.0.0.1,56474,10.0.0.3,5001,6,0,0,307,0,0,0,0,0,0.0,0
3,10.0.0.2,56474,10.0.0.3,5001,1,0,8,450,0,5,490,0,0,5.50561797752809e-06,0
3,10.0.0.2,56474,10.0.0.3,5001,1,0,0,450,0,5,490,0,0,8.448275862068966e-06,0
3,10.0.0.4,56474,10.0.0.3,5001,1,0,0,450,0,5,490,0,0,1.0208333333333334e-05,0
3,10.0.0.4,56474,10.0.0.3,5001,1,0,8,450,0,5,490,0,0,2.3333333333333332e-05,0
3,10.0.0.1,56474,10.0.0.4,5001,1,0,8,450,0,5,490,0,0,4.375e-06,0
3,10.0.0.1,56474,10.0.0.4,5001,1,0,0,450,0,5,490,0,0,1.2894736842105262e-05,0
3,10.0.0.2,56474,10.0.0.4,5001,1,0,8,450,0,17,1666,0,0,2.0072289156626506e-05,0
3,10.0.0.2,56474,10.0.0.4,5001,1,0,0,450,0,5,490,0,0,1.4848484848484848e-05,0
3,10.0.0.3,56474,10.0.0.4,5001,1,0,8,450,0,5,490,0,0,9.8e-06,0
3,10.0.0.3,56474,10.0.0.4,5001,1,0,0,450,0,5,490,0,0,2.45e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,460,0,43,4214,0,0,3.241538461538461e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,460,0,5,490,0,0,6.805555555555556e-06,0
3,10.0.0.3,5051,10.0.0.1,60478,6,0,8,391,0,0,0,0,0,0.0,0
3,10.0.0.3,5050,10.0.0.1,36572,6,0,8,379,0,0,0,0,0,0.0,0
3,10.0.0.3,5001,10.0.0.1,56474,6,0,8,317,0,0,0,0,0,0.0,0
3,10.0.0.4,5001,10.0.0.1,56474,1,0,0,460,0,5,490,0,0,4.414414414414415e-06,0
3,10.0.0.4,5001,10.0.0.1,56474,1,0,8,460,0,5,490,0,0,1.0652173913043479e-05,0
3,10.0.0.3,5001,10.0.0.2,56474,1,0,0,460,0,5,490,0,0,5.444444444444445e-06,0
3,10.0.0.3,5001,10.0.0.2,56474,1,0,8,460,0,5,490,0,0,8.032786885245902e-06,0
3,10.0.0.4,5001,10.0.0.2,56474,1,0,0,460,0,17,1666,0,0,2.0317073170731707e-05,0
3,10.0.0.4,5001,10.0.0.2,56474,1,0,8,460,0,5,490,0,0,1.3243243243243242e-05,0
3,10.0.0.1,5001,10.0.0.3,56474,1,0,8,460,0,43,4214,0,0,3.216793893129771e-05,0
3,10.0.0.1,5001,10.0.0.3,56474,1,0,0,460,0,5,490,0,0,7.65625e-06,0
3,10.0.0.1,60478,10.0.0.3,5051,6,0,0,391,0,0,0,0,0,0.0,0
3,10.0.0.1,36572,10.0.0.3,5050,6,0,0,379,0,0,0,0,0,0.0,0
3,10.0.0.1,56474,10.0.0.3,5001,6,0,0,317,0,0,0,0,0,0.0,0
3,10.0.0.2,56474,10.0.0.3,5001,1,0,8,460,0,5,490,0,0,5.444444444444445e-06,0
3,10.0.0.2,56474,10.0.0.3,5001,1,0,0,460,0,5,490,0,0,8.305084745762712e-06,0
3,10.0.0.4,56474,10.0.0.3,5001,1,0,0,460,0,5,490,0,0,9.8e-06,0
3,10.0.0.4,56474,10.0.0.3,5001,1,0,8,460,0,5,490,0,0,2.1304347826086958e-05,0
3,10.0.0.1,56474,10.0.0.4,5001,1,0,8,460,0,5,490,0,0,4.336283185840708e-06,0
3,10.0.0.1,56474,10.0.0.4,5001,1,0,0,460,0,5,490,0,0,1.225e-05,0
3,10.0.0.2,56474,10.0.0.4,5001,1,0,8,460,0,17,1666,0,0,1.9833333333333332e-05,0
3,10.0.0.2,56474,10.0.0.4,5001,1,0,0,460,0,5,490,0,0,1.4e-05,0
3,10.0.0.3,56474,10.0.0.4,5001,1,0,8,460,0,5,490,0,0,9.607843137254902e-06,0
3,10.0.0.3,56474,10.0.0.4,5001,1,0,0,460,0,5,490,0,0,2.2272727272727274e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,460,0,14,1372,0,0,9.870503597122301e-06,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,460,0,5,490,0,0,4.803921568627451e-06,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,460,0,43,4214,0,0,3.2921875e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,460,0,5,490,0,0,6.805555555555556e-06,0
2,10.0.0.3,5051,10.0.0.1,60478,6,0,8,391,0,0,0,0,0,0.0,0
2,10.0.0.3,5050,10.0.0.1,36572,6,0,8,379,0,0,0,0,0,0.0,0
2,10.0.0.3,5001,10.0.0.1,56474,6,0,8,317,0,0,0,0,0,0.0,0
2,10.0.0.4,5001,10.0.0.1,56474,1,0,0,460,0,5,490,0,0,4.375e-06,0
2,10.0.0.4,5001,10.0.0.1,56474,1,0,8,460,0,5,490,0,0,1.088888888888889e-05,0
2,10.0.0.1,5001,10.0.0.2,56474,1,0,8,460,0,15,1470,0,0,1.05e-05,0
2,10.0.0.1,5001,10.0.0.2,56474,1,0,0,460,0,5,490,0,0,5.051546391752577e-06,0
2,10.0.0.3,5001,10.0.0.2,56474,1,0,0,460,0,5,490,0,0,5.444444444444445e-06,0
2,10.0.0.3,5001,10.0.0.2,56474,1,0,8,460,0,5,490,0,0,8.032786885245902e-06,0
2,10.0.0.4,5001,10.0.0.2,56474,1,0,0,460,0,17,1666,0,0,2.0317073170731707e-05,0
2,10.0.0.4,5001,10.0.0.2,56474,1,0,8,460,0,5,490,0,0,1.3611111111111111e-05,0
2,10.0.0.1,5001,10.0.0.3,56474,1,0,8,460,0,43,4214,0,0,3.168421052631579e-05,0
2,10.0.0.1,5001,10.0.0.3,56474,1,0,0,460,0,5,490,0,0,7.538461538461539e-06,0
2,10.0.0.1,60478,10.0.0.3,5051,6,0,0,391,0,0,0,0,0,0.0,0
2,10.0.0.1,36572,10.0.0.3,5050,6,0,0,379,0,0,0,0,0,0.0,0
2,10.0.0.1,56474,10.0.0.3,5001,6,0,0,317,0,0,0,0,0,0.0,0
2,10.0.0.2,56474,10.0.0.3,5001,1,0,8,460,0,5,490,0,0,5.3260869565217395e-06,0
2,10.0.0.2,56474,10.0.0.3,5001,1,0,0,460,0,5,490,0,0,8.032786885245902e-06,0
2,10.0.0.1,56474,10.0.0.4,5001,1,0,8,460,0,5,490,0,0,4.260869565217392e-06,0
2,10.0.0.1,56474,10.0.0.4,5001,1,0,0,460,0,5,490,0,0,1.1951219512195121e-05,0
2,10.0.0.2,56474,10.0.0.4,5001,1,0,8,460,0,17,1666,0,0,1.9372093023255813e-05,0
2,10.0.0.2,56474,10.0.0.4,5001,1,0,0,460,0,5,490,0,0,1.4e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,460,0,5,490,0,0,4.375e-06,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,460,0,5,490,0,0,1.0652173913043479e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,460,0,17,1666,0,0,2.0072289156626506e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,460,0,5,490,0,0,1.3611111111111111e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,460,0,5,490,0,0,1e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,460,0,5,490,0,0,2.1304347826086958e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,460,0,5,490,0,0,4.336283185840708e-06,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,460,0,5,490,0,0,1.2564102564102565e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,460,0,17,1666,0,0,2.0072289156626506e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,460,0,5,490,0,0,1.96e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,460,0,5,490,0,0,9.8e-06,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,460,0,5,490,0,0,2.3333333333333332e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,460,0,14,1372,0,0,1.0014598540145985e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,460,0,5,490,0,0,4.9e-06,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,460,0,43,4214,0,0,3.3444444444444443e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,460,0,5,490,0,0,6.901408450704225e-06,0
1,10.0.0.3,5051,10.0.0.1,60478,6,0,8,391,0,0,0,0,0,0.0,0
1,10.0.0.3,5050,10.0.0.1,36572,6,0,8,379,0,0,0,0,0,0.0,0
1,10.0.0.3,5001,10.0.0.1,56474,6,0,8,317,0,0,0,0,0,0.0,0
1,10.0.0.4,5001,10.0.0.1,56474,1,0,0,460,0,5,490,0,0,4.454545454545455e-06,0
1,10.0.0.4,5001,10.0.0.1,56474,1,0,8,460,0,5,490,0,0,1.1951219512195121e-05,0
1,10.0.0.1,5001,10.0.0.2,56474,1,0,8,460,0,14,1372,0,0,9.8e-06,0
1,10.0.0.1,5001,10.0.0.2,56474,1,0,0,460,0,5,490,0,0,4.949494949494949e-06,0
1,10.0.0.1,5001,10.0.0.3,56474,1,0,8,460,0,43,4214,0,0,3.1924242424242425e-05,0
1,10.0.0.1,5001,10.0.0.3,56474,1,0,0,460,0,5,490,0,0,7.205882352941177e-06,0
1,10.0.0.1,60478,10.0.0.3,5051,6,0,0,391,0,0,0,0,0,0.0,0
1,10.0.0.1,36572,10.0.0.3,5050,6,0,0,379,0,0,0,0,0,0.0,0
1,10.0.0.1,56474,10.0.0.3,5001,6,0,0,317,0,0,0,0,0,0.0,0
1,10.0.0.1,56474,10.0.0.4,5001,1,0,8,460,0,5,490,0,0,4.260869565217392e-06,0
1,10.0.0.1,56474,10.0.0.4,5001,1,0,0,460,0,5,490,0,0,1.1951219512195121e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,470,0,14,1372,0,0,9.942028985507246e-06,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,470,0,5,490,0,0,4.851485148514851e-06,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,470,0,52,5096,0,0,4.01259842519685e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,470,0,5,490,0,0,6.805555555555556e-06,0
1,10.0.0.3,5051,10.0.0.1,60478,6,0,8,401,0,0,0,0,0,0.0,0
1,10.0.0.3,5050,10.0.0.1,36572,6,0,8,389,0,0,0,0,0,0.0,0
1,10.0.0.3,5001,10.0.0.1,56474,6,0,8,327,0,0,0,0,0,0.0,0
1,10.0.0.4,5001,10.0.0.1,56474,1,0,0,470,0,5,490,0,0,4.414414414414415e-06,0
1,10.0.0.4,5001,10.0.0.1,56474,1,0,8,470,0,5,490,0,0,1.1666666666666666e-05,0
1,10.0.0.1,5001,10.0.0.2,56474,1,0,8,470,0,14,1372,0,0,9.73049645390071e-06,0
1,10.0.0.1,5001,10.0.0.2,56474,1,0,0,470,0,5,490,0,0,4.9e-06,0
1,10.0.0.1,5001,10.0.0.3,56474,1,0,8,470,0,52,5096,0,0,3.831578947368421e-05,0
1,10.0.0.1,5001,10.0.0.3,56474,1,0,0,470,0,5,490,0,0,7.101449275362319e-06,0
1,10.0.0.1,60478,10.0.0.3,5051,6,0,0,401,0,0,0,0,0,0.0,0
1,10.0.0.1,36572,10.0.0.3,5050,6,0,0,389,0,0,0,0,0,0.0,0
1,10.0.0.1,56474,10.0.0.3,5001,6,0,0,327,0,0,0,0,0,0.0,0
1,10.0.0.1,56474,10.0.0.4,5001,1,0,8,470,0,5,490,0,0,4.224137931034483e-06,0
1,10.0.0.1,56474,10.0.0.4,5001,1,0,0,470,0,5,490,0,0,1.1666666666666666e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,470,0,14,1372,0,0,9.8e-06,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,470,0,5,490,0,0,4.7572815533980585e-06,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,470,0,52,5096,0,0,3.9503875968992245e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,470,0,5,490,0,0,6.712328767123287e-06,0
2,10.0.0.3,5051,10.0.0.1,60478,6,0,8,401,0,0,0,0,0,0.0,0
2,10.0.0.3,5050,10.0.0.1,36572,6,0,8,389,0,0,0,0,0,0.0,0
2,10.0.0.3,5001,10.0.0.1,56474,6,0,8,327,0,0,0,0,0,0.0,0
2,10.0.0.4,5001,10.0.0.1,56474,1,0,0,470,0,5,490,0,0,4.336283185840708e-06,0
2,10.0.0.4,5001,10.0.0.1,56474,1,0,8,470,0,5,490,0,0,1.0652173913043479e-05,0
2,10.0.0.1,5001,10.0.0.2,56474,1,0,8,470,0,15,1470,0,0,1.0425531914893617e-05,0
2,10.0.0.1,5001,10.0.0.2,56474,1,0,0,470,0,5,490,0,0,5e-06,0
2,10.0.0.3,5001,10.0.0.2,56474,1,0,0,470,0,5,490,0,0,5.384615384615385e-06,0
2,10.0.0.3,5001,10.0.0.2,56474,1,0,8,470,0,5,490,0,0,7.903225806451613e-06,0
2,10.0.0.4,5001,10.0.0.2,56474,1,0,0,470,0,17,1666,0,0,2.0072289156626506e-05,0
2,10.0.0.4,5001,10.0.0.2,56474,1,0,8,470,0,5,490,0,0,1.3243243243243242e-05,0
2,10.0.0.1,5001,10.0.0.3,56474,1,0,8,470,0,52,5096,0,0,3.802985074626866e-05,0
2,10.0.0.1,5001,10.0.0.3,56474,1,0,0,470,0,5,490,0,0,7.424242424242424e-06,0
2,10.0.0.1,60478,10.0.0.3,5051,6,0,0,401,0,0,0,0,0,0.0,0
2,10.0.0.1,36572,10.0.0.3,5050,6,0,0,389,0,0,0,0,0,0.0,0
2,10.0.0.1,56474,10.0.0.3,5001,6,0,0,327,0,0,0,0,0,0.0,0
2,10.0.0.2,56474,10.0.0.3,5001,1,0,8,470,0,5,490,0,0,5.268817204301075e-06,0
2,10.0.0.2,56474,10.0.0.3,5001,1,0,0,470,0,5,490,0,0,7.903225806451613e-06,0
2,10.0.0.1,56474,10.0.0.4,5001,1,0,8,470,0,5,490,0,0,4.224137931034483e-06,0
2,10.0.0.1,56474,10.0.0.4,5001,1,0,0,470,0,5,490,0,0,1.1666666666666666e-05,0
2,10.0.0.2,56474,10.0.0.4,5001,1,0,8,470,0,17,1666,0,0,1.9149425287356322e-05,0
2,10.0.0.2,56474,10.0.0.4,5001,1,0,0,470,0,5,490,0,0,1.3611111111111111e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,470,0,5,490,0,0,4.336283185840708e-06,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,470,0,5,490,0,0,1.0425531914893617e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,470,0,17,1666,0,0,1.9833333333333332e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,470,0,5,490,0,0,1.3243243243243242e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,470,0,5,490,0,0,9.8e-06,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,470,0,5,490,0,0,2.0416666666666667e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,470,0,5,490,0,0,4.298245614035088e-06,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,470,0,5,490,0,0,1.225e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,470,0,17,1666,0,0,1.9833333333333332e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,470,0,5,490,0,0,1.8846153846153846e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,470,0,5,490,0,0,9.607843137254902e-06,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,470,0,5,490,0,0,2.2272727272727274e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,470,0,52,5096,0,0,3.8900763358778624e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,470,0,5,490,0,0,6.712328767123287e-06,0
3,10.0.0.3,5051,10.0.0.1,60478,6,0,8,401,0,0,0,0,0,0.0,0
3,10.0.0.3,5050,10.0.0.1,36572,6,0,8,389,0,0,0,0,0,0.0,0
3,10.0.0.3,5001,10.0.0.1,56474,6,0,8,327,0,0,0,0,0,0.0,0
3,10.0.0.4,5001,10.0.0.1,56474,1,0,0,470,0,5,490,0,0,4.375e-06,0
3,10.0.0.4,5001,10.0.0.1,56474,1,0,8,470,0,5,490,0,0,1.0652173913043479e-05,0
3,10.0.0.3,5001,10.0.0.2,56474,1,0,0,470,0,5,490,0,0,5.384615384615385e-06,0
